,分词排序,词频
1671,自觉,1
1672,正当,1
1673,抵触,1
1674,若本,1
1675,强制,1
1676,拆除,1
1677,两处,1
1678,日普瑞,1
1679,述,1
1680,如遇,1
1681,抵押权人,1
1682,无证,1
1683,转租,1
1684,合年,1
1685,伙,1
1686,再融资,1
1687,同等条件,1
1688,发包方,1
1689,注沈国荣,1
1690,率南瑞,1
1691,清欠,1
1692,两类,1
1693,前任,1
1694,注注,1
1695,联席,1
1696,承销商,1
1697,任立信,1
1698,为信,1
1699,改聘,1
1700,状况良好,1
1701,交易类型,1
1702,容,1
1703,绝大多数,1
1704,公开招标,1
1705,参照,1
1706,附属,1
1707,向国网,1
1708,续签,1
1709,日均,1
1710,第六款,1
1711,第二款,1
1712,冀北,1
1713,唐山,1
1714,曹妃甸,1
1715,华新,1
1716,唐山祺远售,1
1717,拟向,1
1718,企业财务,1
1719,暂行规定,1
1720,财企号,1
1721,列作,1
1722,改制,1
1723,暂无,1
1724,该笔,1
1725,财政性,1
1726,算南瑞,1
1727,不向,1
1728,受托人,1
1729,理金财,1
1730,源,1
1731,投向,1
1732,益率,1
1733,如有划,1
1734,招行,1
1735,中信银行,1
1736,城北,1
1737,中国农业银行,1
1738,分财集,1
1739,三元,1
1740,自起息,1
1741,日个,1
1742,预增,1
1743,第十九次,1
1744,第二十次,1
1745,三方,1
1746,第二十四,1
1747,董监,1
1748,第二十五次,1
1749,第十四次,1
1750,第二十六次,1
1751,第十五次,1
1752,预先,1
1753,第二十七次,1
1754,第十六次,1
1755,第二十九次,1
1756,第三十一次,1
1757,环境保护部,1
1758,门,1
1759,大气,1
1760,厂界,1
1761,噪声,1
1762,国家标准,1
1763,打赢,1
1764,蓝天,1
1765,绿水,1
1766,净土,1
1767,提高认识,1
1768,生态环境,1
1769,信息内容,1
1770,一转债,1
1771,担保人,1
1772,四转股,1
1773,历次,1
1774,还债,1
1775,六转债,1
1776,内资,1
1777,外资,1
1778,二限售,1
1779,股限售,1
1780,战,1
1781,非公,1
1782,年略,1
1783,注国,1
1784,分沪注,1
1785,行月,1
1786,名限售,1
1787,次日,1
1788,获准,1
1789,股年,1
1790,职工股,1
1791,户,1
1792,户注,1
1793,流通股东,1
1794,全称,1
1795,兴全轻,1
1796,混合型,1
1797,社保,1
1798,零三,1
1799,博时,1
1800,证央企,1
1801,开放式,1
1802,及限售,1
1803,沪国,1
1804,人年,1
1805,计算机网络,1
1806,信息资源管理,1
1807,仿真,1
1808,配件,1
1809,自研,1
1810,自产,1
1811,原辅材料,1
1812,零备件,1
1813,进口,1
1814,水利电力,1
1815,技术推广,1
1816,能源管理,1
1817,住宿服务,1
1818,餐饮,1
1819,职业技能,1
1820,不含,1
1821,学历教育,1
1822,信托,1
1823,介绍,1
1824,百分之十,1
1825,性别,1
1826,男张,1
1827,男陈,1
1828,鸣,1
1829,男熊焰,1
1830,韧,1
1831,男唐,1
1832,标注,1
1833,男汤煜明,1
1834,男罗剑波,1
1835,杨志宏注,1
1836,倪斌注,1
1837,男常桂华,1
1838,女盛方,1
1839,邵宜祥注,1
1840,王伟注,1
1841,否否否,1
1842,注陈,1
1843,注唐,1
1844,南瑞高管,1
1845,南瑞高,1
1846,管前,1
1847,注杨志宏,1
1848,注王伟,1
1849,经冷俊,1
1850,理,1
1851,起任,1
1852,珠海,1
1853,信息部,1
1854,召集人,1
1855,供用电,1
1856,研究室,1
1857,计量站,1
1858,站长,1
1859,处处长,1
1860,产业基地,1
1861,项目部,1
1862,政治部,1
1863,人事部,1
1864,党群,1
1865,一部,1
1866,总闵涛,1
1867,项部省,1
1868,项获,1
1869,突出贡献,1
1870,特殊津贴,1
1871,劳动模范,1
1872,首届,1
1873,霍英东,1
1874,优秀青年,1
1875,教师,1
1876,科技奖,1
1877,称号,1
1878,入选,1
1879,百千万,1
1880,拔尖,1
1881,咨询中心,1
1882,研究会,1
1883,专委会,1
1884,本科毕业,1
1885,金鼎,1
1886,英杰,1
1887,实践,1
1888,局局长,1
1889,电业局,1
1890,副局长,1
1891,人民日报,1
1892,人民日报社,1
1893,快讯,1
1894,杂志,1
1895,主编,1
1896,团结报,1
1897,胡江溢丁,1
1898,社,1
1899,社务,1
1900,团结,1
1901,理事,1
1902,兼中,1
1903,副处级,1
1904,都城,1
1905,伟业,1
1906,长兼国网,1
1907,高等,1
1908,专科学校,1
1909,国际部,1
1910,通驰,1
1911,观测,1
1912,南瑞天利,1
1913,策划部,1
1914,建设部,1
1915,罗剑波,1
1916,杨志宏方,1
1917,杰季,1
1918,侃常桂,1
1919,方室,1
1920,正处级,1
1921,兼年,1
1922,电力局,1
1923,财务处,1
1924,新疆,1
1925,税务师,1
1926,评估师,1
1927,公证,1
1928,永泰,1
1929,机械室,1
1930,通达,1
1931,科技股,1
1932,开发部,1
1933,南瑞智源,1
1934,一在,1
1935,冷俊国网,1
1936,奚国,1
1937,富国,1
1938,吴维,1
1939,宁国,1
1940,郑玉,1
1941,平国网,1
1942,郑宗,1
1943,张贱,1
1944,明国网,1
1945,胡江溢国网,1
1946,夏俊国网,1
1947,杰国网,1
1948,盛方国网,1
1949,刘振,1
1950,无年,1
1951,韧常桂,1
1952,方黄福祥,1
1953,昆山,1
1954,鹿城,1
1955,村镇,1
1956,南水北调,1
1957,东线,1
1958,水源,1
1959,井神,1
1960,盐化,1
1961,建投,1
1962,国投,1
1963,太谷,1
1964,协鑫,1
1965,光一,1
1966,蓝英,1
1967,公副,1
1968,监事长,1
1969,安泰,1
1970,邵宜祥方,1
1971,无三,1
1972,代扣代缴,1
1973,足额,1
1974,刘观,1
1975,入,1
1976,夏俊张,1
1977,韧唐,1
1978,杨志宏,1
1979,杰季侃,1
1980,盛方常桂华,1
1981,承担费用,1
1982,离退休,1
1983,集约,1
1984,分级管理,1
1985,管理权限,1
1986,年薪制,1
1987,业绩考核,1
1988,兑现,1
1989,薪金,1
1990,工资制,1
1991,劳动成果,1
1992,属地,1
1993,员工福利,1
1994,职工队伍,1
1995,全员,1
1996,课程,1
1997,师资,1
1998,领导,1
1999,大力开展,1
2000,公司法人,1
2001,召集,1
2002,起草,1
2003,得以,1
2004,平等,1
2005,三次,1
2006,均经,1
2007,见证,1
2008,合法性,1
2009,意见书,1
2010,公平合理,1
2011,五分,1
2012,开,1
2013,忠实,1
2014,人员构成,1
2015,行使职权,1
2016,专长,1
2017,科学合理,1
2018,民主性,1
2019,科学性,1
2020,正确性,1
2021,尊重,1
2022,合法权利,1
2023,透明度,1
2024,及个,1
2025,届次,1
2026,缺席,1
2027,亲自参加,1
2028,注否否,1
2029,胡江溢注,1
2030,常桂华,1
2031,次注,1
2032,次连续,1
2033,现场会议,1
2034,异议,1
2035,审阅,1
2036,拟定,1
2037,候选人,1
2038,履历,1
2039,业已,1
2040,劳动人事,1
2041,工资管理,1
2042,上下级,1
2043,会计核算,1
2044,独立核算,1
2045,制订,1
2046,开设,1
2047,工作进度,1
2048,守则,1
2049,争议,1
2050,表现,1
2051,明细账,1
2052,长,1
2053,发送,1
2054,历史数据,1
2055,对比,1
2056,详情,1
2057,请参阅,1
2058,单后,1
2059,买方,1
2060,期望,1
2061,操纵,1
2062,固有,1
2063,出现异常,1
2064,抽样,1
2065,发运,1
2066,单等,1
2067,正确,1
2068,这方面,1
2069,别无其他,1
2070,现实,1
2071,高水平,1
2072,总能,1
2073,串年,1
2074,伪造,1
2075,故意,1
2076,凌驾于,1
2077,之上,1
2078,并非,1
2079,选用,1
2080,疑虑,1
2081,南瑞中,1
2082,值得,1
2083,防范措施,1
2084,极少数,1
2085,负面,1
2086,后果,1
2087,公众,1
2088,益处,1
2089,不应,1
2090,张玉虎,1
2091,付军辉,1
2092,二一,1
2093,四月,1
2094,二十五日,1
2095,备付,1
2096,拆出,1
2097,赚,1
2098,退保,1
2099,持续性,1
2100,保险业务,1
2101,保户,1
2102,储金,1
2103,款净,1
2104,净年,1
2105,额四,1
2106,公司概况,1
2107,或本,1
2108,国家经济贸易委员会,1
2109,国,1
2110,经贸,1
2111,企,1
2112,改号,1
2113,发起人,1
2114,电力集团,1
2115,华电,1
2116,信托投资,1
2117,发起,1
2118,颁发,1
2119,企业法人,1
2120,宣告成立,1
2121,股在,1
2122,改革方案,1
2123,换取,1
2124,登记日,1
2125,日为,1
2126,股股,1
2127,确认书,1
2128,股国网,1
2129,股沈国荣,1
2130,自动装置,1
2131,发电设备,1
2132,气象,1
2133,公共事业,1
2134,煤炭,1
2135,冶金,1
2136,止本,1
2137,级次,1
2138,基本准则,1
2139,指南,1
2140,合称,1
2141,编报,1
2142,公历,1
2143,方而,1
2144,付出,1
2145,中介,1
2146,方可,1
2147,分割,1
2148,方同,1
2149,晚日,1
2150,按原,1
2151,因购买,1
2152,下因,1
2153,当本,1
2154,时为,1
2155,易于,1
2156,已知,1
2157,很小,1
2158,外均,1
2159,除未,1
2160,项可供,1
2161,时其,1
2162,已到,1
2163,间或,1
2164,方则,1
2165,重于,1
2166,签定,1
2167,当前情况,1
2168,参与者,1
2169,相一致,1
2170,切实可行,1
2171,下才,1
2172,除以,1
2173,随后,1
2174,比照,1
2175,下该,1
2176,加工成本,1
2177,计价法,1
2178,领用,1
2179,将要,1
2180,当其,1
2181,消失,1
2182,制五,1
2183,此类,1
2184,当前状况,1
2185,即可,1
2186,极,1
2187,至该,1
2188,原应,1
2189,一致同意,1
2190,一同,1
2191,后应,1
2192,或换,1
2193,下非,1
2194,价中,1
2195,或应,1
2196,此基础,1
2197,投出,1
2198,三五,1
2199,顺序,1
2200,不足以,1
2201,对原,1
2202,结,1
2203,指为,1
2204,兼有,1
2205,退出,1
2206,有形资产,1
2207,率年,1
2208,运输工具,1
2209,届满时,1
2210,立项,1
2211,试生产,1
2212,运转,1
2213,很少,1
2214,相符,1
2215,工程预算,1
2216,造价,1
2217,暂估,1
2218,原已,1
2219,动用,1
2220,长时间,1
2221,非正常,1
2222,实物,1
2223,如为,1
2224,时起,1
2225,独创性,1
2226,商业性,1
2227,出新,1
2228,在技术上,1
2229,有用,1
2230,性有,1
2231,最小,1
2232,但应,1
2233,负担,1
2234,当地政府,1
2235,按以,1
2236,工资总额,1
2237,公式,1
2238,赤字,1
2239,国债,1
2240,单方面,1
2241,撤回,1
2242,裁减,1
2243,孰早,1
2244,时如该,1
2245,管理权,1
2246,售出,1
2247,并经,1
2248,初验,1
2249,无需,1
2250,发货,1
2251,使用费,1
2252,权责,1
2253,占应,1
2254,已收,1
2255,虽能,1
2256,下于,1
2257,尚需,1
2258,不复存在,1
2259,与非,1
2260,财政拨款,1
2261,政府部门,1
2262,综合性,1
2263,分解,1
2264,视,1
2265,季末,1
2266,起点,1
2267,终点,1
2268,早,1
2269,超出,1
2270,两种,1
2271,时当期,1
2272,征管,1
2273,重要性,1
2274,上将,1
2275,租赁经营,1
2276,法对,1
2277,余值,1
2278,相关联,1
2279,专为,1
2280,转售,1
2281,议,1
2282,列表,1
2283,现提,1
2284,内在,1
2285,假设会,1
2286,法在,1
2287,各该,1
2288,性时,1
2289,备抵,1
2290,陈旧,1
2291,滞销,1
2292,可售性,1
2293,交易市场,1
2294,模型,1
2295,相关性,1
2296,对手,1
2297,非金融,1
2298,外当,1
2299,公平交易,1
2300,增量,1
2301,时会,1
2302,限度,1
2303,内本,1
2304,筹划,1
2305,中有,1
2306,列支,1
2307,主管机关,1
2308,最初,1
2309,内退,1
2310,离退,1
2311,经验值,1
2312,延迟,1
2313,交货,1
2314,税项,1
2315,销项税额,1
2316,产品税,1
2317,租房,1
2318,州,1
2319,增值额,1
2320,小企业,1
2321,总营业额,1
2322,亿在,1
2323,亿后,1
2324,折扣,1
2325,税即,1
2326,价内,1
2327,率计缴,1
2328,率计,1
2329,缴年,1
2330,税负,1
2331,即征,1
2332,中共中央国务院,1
2333,财税字,1
2334,所在地,1
2335,服务收入,1
2336,营改,1
2337,增后,1
2338,财政厅,1
2339,国家税务局,1
2340,地方税务局,1
2341,国发,1
2342,免税,1
2343,关于软件,1
2344,发改,1
2345,高技,1
2346,税务总局,1
2347,元为,1
2348,窑街,1
2349,煤电,1
2350,年且,1
2351,预估,1
2352,山东电力,1
2353,四方,1
2354,深瑞继保,1
2355,定期存款,1
2356,元原,1
2357,年汉能,1
2358,回升,1
2359,含有,1
2360,待摊,1
2361,进项,1
2362,预缴,1
2363,埃德,1
2364,折坏,1
2365,坏,1
2366,现账,1
2367,账率,1
2368,区准,1
2369,备间,1
2370,运输设备,1
2371,价,1
2372,货场,1
2373,九继保,1
2374,新厂区,1
2375,西,1
2376,门卫,1
2377,继保北,1
2378,库房,1
2379,预转固,1
2380,建筑,1
2381,在线,1
2382,监测仪器,1
2383,配送,1
2384,工程进度,1
2385,非专利,1
2386,一体机,1
2387,研在研,1
2388,稳定期,1
2389,利润率,1
2390,期等,1
2391,电科,1
2392,院,1
2393,年份,1
2394,销售款,1
2395,医疗保险,1
2396,工伤保险,1
2397,生育,1
2398,带薪,1
2399,缺勤,1
2400,用工,1
2401,前未,1
2402,包与,1
2403,代,1
2404,高新区,1
2405,经营期,1
2406,未满,1
2407,十五年,1
2408,精算,1
2409,未决,1
2410,局超,1
2411,互补,1
2412,供需,1
2413,友好,1
2414,微,1
2415,碎煤,1
2416,热解,1
2417,科委,1
2418,柔直阀,1
2419,控系统,1
2420,动模,1
2421,经信委科,1
2422,冬奥,1
2423,课题,1
2424,中关村,1
2425,通用,1
2426,中国工程院,1
2427,演化,1
2428,典型,1
2429,科技局,1
2430,属付,1
2431,业经,1
2432,审验,1
2433,会师,1
2434,报字,1
2435,验资,1
2436,前上,1
2437,车船,1
2438,会议费,1
2439,中介机构,1
2440,物料,1
2441,消耗,1
2442,修理费,1
2443,交际,1
2444,应酬,1
2445,交通费,1
2446,委外,1
2447,合作项目,1
2448,高成长性,1
2449,大户,1
2450,创新型,1
2451,省份,1
2452,信息产业,1
2453,开发费,1
2454,加成,1
2455,物业,1
2456,包装费,1
2457,拆放,1
2458,越南盾,1
2459,墨西哥,1
2460,港元,1
2461,乌克兰,1
2462,赫里,1
2463,夫,1
2464,尼亚,1
2465,所在国,1
2466,反向,1
2467,单次,1
2468,如新设,1
2469,地中,1
2470,电普瑞,1
2471,闽侯,1
2472,半数,1
2473,半数以上,1
2474,股持,1
2475,超额,1
2476,详细情况,1
2477,负面影响,1
2478,最低水平,1
2479,最大化,1
2480,承受,1
2481,底线,1
2482,尽可能,1
2483,远期,1
2484,互换,1
2485,规避,1
2486,澳大利亚元,1
2487,除本,1
2488,销售业务,1
2489,来源于,1
2490,升值,1
2491,贬值,1
2492,带息,1
2493,履行义务,1
2494,另一方,1
2495,项为,1
2496,过期,1
2497,大为,1
2498,流,1
2499,资金短缺,1
2500,出资人,1
2501,方是,1
2502,阿尔斯通,1
2503,日港,1
2504,非晶体,1
2505,金属,1
2506,中特,1
2507,服务公司,1
2508,或国网,1
2509,下国网,1
2510,订购,1
2511,推定,1
2512,同类产品,1
2513,注本,1
2514,额国网,1
2515,元本,1
2516,借入,1
2517,受本,1
2518,出售方,1
2519,项南瑞,1
2520,项国网,1
2521,项任,1
2522,保函及,1
2523,尚有,1
2524,加拿大,1
2525,印尼盾,1
2526,海蓝,1
2527,惠普,1
2528,迷,1
2529,光电,1
2530,并网发电,1
2531,承包合同,1
2532,进场,1
2533,时因,1
2534,未作,1
2535,周边,1
2536,村民,1
2537,施工现场,1
2538,阻挠,1
2539,破坏,1
2540,解除合同,1
2541,保定市,1
2542,保全,1
2543,日该,1
2544,案情,1
2545,总价,1
2546,背靠背,1
2547,日电,1
2548,声称,1
2549,浦口区,1
2550,法官,1
2551,调解,1
2552,准予,1
2553,上次,1
2554,开庭审理,1
2555,此项,1
2556,应予以,1
2557,数的果,1
2558,符合条件,1
2559,款元,1
2560,社会保障,1
2561,厅,1
2562,托管人,1
2563,合同规定,1
2564,存续,1
2565,相似性,1
2566,较多本,1
2567,经营额,1
2568,坏年,1
2569,汉能,1
2570,财产保险,1
2571,值准,1
2572,备,1
2573,本减,1
2574,期值,1
2575,计准,1
2576,提备,1
2577,减期,1
2578,值末,1
2579,准余备,1
2580,明细表,1
2581,统一标准,1
2582,正本,1
2583,原稿,1
